4638000         , 180490.716507827, 57197.927653137 , 0               , 0.0722110520614471, 0.0359369058775968, 0               , 90234675817.0524, 119385750828.845, 0               , -23748.5143245429, 17965.2422423858, 0               , 382293092.905912, 49245410.0065559, 0               , -139.12422085182, 1001.09767985851, 0               , 614982110.75408 , -460052358.703852, 0               , -687.011016283142, 345.967949808923, 0               
4639000         , 180562.93299132 , 57233.8717457753, 0               , 0.0722219144477875, 0.0359512797587601, 0               , 90210925532.6746, 119403713709.342, 0               , -23752.0542756085, 17960.518649015 , 0               , 382152624.123664, 50246344.8012119, 0               , -141.813206107659, 1000.77073378008, 0               , 614294797.433296, -459706173.845266, 0               , -687.615784416226, 346.401893630942, 0               
4640000         , 180635.160335768, 57269.8302133738, 0               , 0.0722327739699998, 0.0359656557977641, 0               , 90187171708.8118, 119421671865.935, 0               , -23755.5932948022, 17955.7944316715, 0               , 382009466.77174 , 51246949.1229207, 0               , -144.501357232882, 1000.4367341193 , 0               , 613606878.866389, -459359554.663458, 0               , -688.221509126934, 346.836596850614, 0               
4641000         , 180707.398538305, 57305.8030580899, 0               , 0.0722436306276557, 0.035980033994037, 0               , 90163414346.3956, 119439625297.998, 0               , -23759.1313821997, 17951.069590532 , 0               , 381863621.693183, 52247215.9185721, 0               , -147.188656403196, 1000.09568182719, 0               , 612918354.094985, -459012500.397228, 0               , -688.828194010315, 347.272063082026, 0               
4642000         , 180779.647596068, 57341.7902820807, 0               , 0.0722544844203271, 0.0359944143470066, 0               , 90139653446.3579, 119457574004.908, 0               , -23762.668537877, 17946.3441257724, 0               , 381715089.748862, 53247138.1360275, 0               , -149.875085788799, 999.747577895915, 0               , 612229222.157106, -458665010.281745, 0               , -689.435842681823, 347.708295963175, 0               
4643000         , 180851.907506191, 57377.7918875026, 0               , 0.0722653353475859, 0.036008796856101, 0               , 90115889009.6304, 119475517986.042, 0               , -23766.2047619101, 17941.6180375683, 0               , 381563871.817479, 54246708.7241608, 0               , -152.560627554451, 999.392423358843, 0               , 611539482.087147, -458317083.548531, 0               , -690.044458777439, 348.145299156126, 0               
4644000         , 180924.178265808, 57413.8078765115, 0               , 0.0722761834090042, 0.036023181520748, 0               , 90092121037.1447, 119493457240.775, 0               , -23769.7400543751, 17936.891326095 , 0               , 381409968.795574, 55245920.6329002, 0               , -155.245263859554, 999.030219290646, 0               , 610849132.915857, -457968719.425433, 0               , -690.654045953798, 348.58307634717 , 0               
4645000         , 180996.459872053, 57449.8382512625, 0               , 0.0722870286041542, 0.0360375683403753, 0               , 90068349529.8322, 119511391768.486, 0               , -23773.2744153481, 17932.1639915269, 0               , 381253381.597529, 56244766.8132691, 0               , -157.928976858224, 998.660966807366, 0               , 610158173.67032 , -457619917.136601, 0               , -691.264607888317, 349.021631246981, 0               
4646000         , 181068.752322061, 57485.8830139103, 0               , 0.0722978709326081, 0.0360519573144105, 0               , 90044574488.6244, 119529321568.551, 0               , -23776.8078449056, 17927.4360340384, 0               , 381094111.155576, 57243240.2174278, 0               , -160.611748699371, 998.284667066497, 0               , 609466603.373929, -457270675.902458, 0               , -691.876148279317, 349.46096759078 , 0               
4647000         , 181141.055612963, 57521.9421666092, 0               , 0.0723087103939384, 0.0360663484422813, 0               , 90020795914.4528, 119547246640.347, 0               , -23780.340343124, 17922.7074538031, 0               , 380932158.419801, 58241333.7987147, 0               , -163.293561526778, 997.901321267059, 0               , 608774421.04637 , -456920994.939685, 0               , -692.488670846157, 349.901089138495, 0               
4648000         , 181213.369741893, 57558.0157115127, 0               , 0.0723195469877176, 0.0360807417234152, 0               , 89997013808.2486, 119565166983.251, 0               , -23783.8719100797, 17917.9782509942, 0               , 380767524.358148, 59239040.511688 , 0               , -165.974397479174, 997.510930649681, 0               , 608081625.703598, -456570873.461186, 0               , -693.102179329362, 350.341999674924, 0               
4649000         , 181285.694705982, 57594.1036507736, 0               , 0.0723303807135182, 0.0360951371572395, 0               , 89973228170.943 , 119583082596.641, 0               , -23787.4025458494, 17913.2484257844, 0               , 380600209.956424, 60236353.3121676, 0               , -168.65423869032, 997.113496496676, 0               , 607388216.357818, -456220310.676069, 0               , -693.716677490756, 350.783703009897, 0               
4650000         , 181358.030502364, 57630.2059865445, 0               , 0.0723412115709131, 0.0361095347431816, 0               , 89949439003.4673, 119600993479.895, 0               , -23790.9322505098, 17908.5179783461, 0               , 380430216.218305, 61233265.1572762, 0               , -171.333067289082, 996.709020132122, 0               , 606694192.017463, -455869305.789622, 0               , -694.332169113595, 351.226202978448, 0               
4651000         , 181430.377128168, 57666.3227209772, 0               , 0.0723520395594752, 0.0361239344806687, 0               , 89925646306.7523, 119618899632.39 , 0               , -23794.4610241377, 17903.7869088509, 0               , 380257544.165342, 62229769.005482 , 0               , -174.010865399515, 996.297502921936, 0               , 605999551.68717 , -455517858.003281, 0               , -694.948658002703, 351.669503440979, 0               
4652000         , 181502.734580526, 57702.4538562228, 0               , 0.0723628646787773, 0.0361383363691279, 0               , 89901850081.7293, 119636801053.505, 0               , -23797.98886681 , 17899.0552174702, 0               , 380082194.836962, 63225857.8166396, 0               , -176.687615140945, 995.878946273956, 0               , 605304294.36776 , -455165966.514613, 0               , -695.566147984606, 352.11360828343 , 0               
4653000         , 181575.102856569, 57738.5993944322, 0               , 0.0723736869283927, 0.0361527404079864, 0               , 89878050329.329 , 119654697742.618, 0               , -23801.5157786037, 17894.3229043748, 0               , 379904169.290478, 64221524.5520326, 0               , -179.363298628048, 995.453351638014, 0               , 604608419.05622 , -454813630.517284, 0               , -696.184642907674, 352.558521417448, 0               
4654000         , 181647.481953426, 57774.7593377554, 0               , 0.0723845063078944, 0.0361671465966712, 0               , 89854247050.4823, 119672589699.107, 0               , -23805.0417595959, 17889.589969735 , 0               , 379723468.601088, 65216762.1744157, 0               , -182.037897970931, 995.020720506022, 0               , 603911924.745675, -454460849.201036, 0               , -696.804146642254, 353.004246780562, 0               
4655000         , 181719.871868228, 57810.933688342 , 0               , 0.0723953228168559, 0.036181554934609, 0               , 89830440246.1201, 119690476922.35 , 0               , -23808.5668098638, 17884.8564137208, 0               , 379540093.861882, 66211563.6480561, 0               , -184.711395275222, 994.58105441204 , 0               , 603214810.425368, -454107621.751659, 0               , -697.424663080821, 353.450788336355, 0               
4656000         , 181792.272598103, 57847.1224483409, 0               , 0.0724061364548505, 0.0361959654212268, 0               , 89806629917.1728, 119708359411.727, 0               , -23812.0909294847, 17880.1222365013, 0               , 379354046.18385 , 67205921.9387766, 0               , -187.383772642145, 994.13435493236 , 0               , 602517075.08064 , -453753947.350969, 0               , -698.046196138109, 353.89815007464 , 0               
4657000         , 181864.68414018 , 57883.3256199005, 0               , 0.0724169472214518, 0.0362103780559512, 0               , 89782816064.5713, 119726237166.616, 0               , -23815.6141185358, 17875.3874382456, 0               , 379165326.695878, 68199830.0139972, 0               , -190.055012168609, 993.680623685584, 0               , 601818717.692907, -453399825.176778, 0               , -698.668749751265, 354.346336011638, 0               
